,user_id,is_gone
3054,13327,0.0
3055,13330,0.046755725190839696
3056,13332,0.0
3057,13341,0.00019334880123743234
3058,13351,0.3333333333333333
3059,13358,0.00019334880123743234
3060,13360,0.303030303030303
3061,13362,0.28412728299755224
3062,13370,0.0
3063,13385,0.6309840425531915
3064,13391,0.00019334880123743234
3065,13394,0.05371599203715992
3066,13396,0.0
3067,13400,0.5664835164835165
3068,13405,0.0
3069,13406,0.11380016380016379
3070,13410,0.00019334880123743234
3071,13411,0.0
3072,13416,0.05754709209731452
3073,13418,0.0
3074,13420,0.0
3075,13432,0.1383654688869413
3076,13433,0.11380016380016379
3077,13435,0.0
3078,13441,0.16265800561797752
3079,13455,0.06948299791811242
3080,13457,0.01932367149758454
3081,13464,0.0
3082,13479,0.00019334880123743234
3083,13492,0.0
3084,13493,0.00019334880123743234
3085,13502,0.0
3086,13503,0.0
3087,13505,0.3884615384615384
3088,13507,0.1396479851783233
3089,13508,0.00019334880123743234
3090,13512,0.00019334880123743234
3091,13515,0.00019334880123743234
3092,13518,0.05754709209731452
3093,13520,0.062438350759518646
3094,13522,0.00019334880123743234
3095,13525,0.00019334880123743234
3096,13530,0.8168682795698925
3097,13531,0.0
3098,13538,0.11380016380016379
3099,13541,0.00019334880123743234
3100,13542,0.0
3101,13546,0.03922558922558922
3102,13549,0.22442028985507245
3103,13550,0.6309840425531915
3104,13557,0.0
3105,13561,0.11380016380016379
3106,13569,0.0
3107,13572,0.0
3108,13582,0.00019334880123743234
3109,13583,0.10596598458676587
3110,13586,0.0
3111,13587,0.00019334880123743234
3112,13596,0.0
3113,13597,0.0
3114,13599,0.3028103044496487
3115,13603,0.0
3116,13604,0.17021727609962906
3117,13609,0.00019334880123743234
3118,13617,0.0
3119,13619,0.046755725190839696
3120,13625,0.00019334880123743234
3121,13629,0.15396825396825398
3122,13630,0.00019334880123743234
3123,13631,0.00019334880123743234
3124,13634,0.07568134502555043
3125,13639,0.15312393308296346
3126,13642,0.13091414103242385
3127,13648,0.1127810053043698
3128,13658,0.39875749476269595
3129,13664,0.013068651778329199
3130,13667,0.046755725190839696
3131,13670,0.14124124124124124
3132,13671,0.1638888888888889
3133,13680,0.00019334880123743234
3134,13681,0.676497113997114
3135,13689,0.0785739070090215
3136,13690,0.0
3137,13693,0.3029100529100529
3138,13696,0.5459942507186601
3139,13700,0.0
3140,13701,0.30793650793650795
3141,13704,0.11994949494949494
3142,13712,0.6011029411764706
3143,13713,0.35238095238095235
3144,13718,0.00019334880123743234
3145,13720,0.0
3146,13728,0.6884615384615385
3147,13731,0.00019334880123743234
3148,13732,0.0253842775581906
3149,13733,0.00019334880123743234
3150,13744,0.28843036109064113
3151,13746,0.004672897196261682
3152,13747,0.0
3153,13750,0.00019334880123743234
3154,13756,0.00019334880123743234
3155,13760,0.16265800561797752
3156,13767,0.0
3157,13771,0.00019334880123743234
3158,13772,0.2925465838509317
3159,13780,0.21010638297872342
3160,13785,0.00019334880123743234
3161,13788,0.1483743103540629
3162,13798,0.7245192307692307
3163,13799,0.00019334880123743234
3164,13804,0.0
3165,13809,0.6884615384615385
3166,13813,0.00019334880123743234
3167,13815,0.0253842775581906
3168,13823,0.00019334880123743234
3169,13832,0.2323422258784816
3170,13836,0.00019334880123743234
3171,13840,0.030134680134680136
3172,13841,0.00019334880123743234
3173,13849,0.0
3174,13860,0.0
3175,13867,0.00019334880123743234
3176,13872,0.14292951223042408
3177,13873,0.2430756843800322
3178,13874,0.00019334880123743234
3179,13881,0.0
3180,13889,0.00019334880123743234
3181,13892,0.00019334880123743234
3182,13893,0.0
3183,13899,0.00019334880123743234
3184,13901,0.00019334880123743234
3185,13930,0.349290780141844
3186,13932,0.0
3187,13933,0.16336098088712586
3188,13934,0.8168682795698925
3189,13935,0.22435535479013738
3190,13943,0.0
3191,13945,0.0
3192,13949,0.06948299791811242
3193,13951,0.1383654688869413
3194,13956,0.08791470605753768
3195,13958,0.0
3196,13962,0.00019334880123743234
3197,13967,0.08729626573138025
3198,13972,0.00019334880123743234
3199,13974,0.0
3200,13976,0.13499101930848675
3201,13987,0.046755725190839696
3202,13988,0.0
3203,14000,0.1988933396700387
3204,14002,0.37139107611548555
3205,14010,0.0
3206,14013,0.01744186046511628
3207,14014,0.07568134502555043
3208,14019,0.00019334880123743234
3209,14026,0.25202726524856034
3210,14027,0.11380016380016379
3211,14028,0.00019334880123743234
3212,14029,0.12252252252252252
3213,14032,0.06551543694400838
3214,14033,0.16854354354354353
3215,14034,0.0
3216,14035,0.00019334880123743234
3217,14040,0.05371599203715992
3218,14042,0.00019334880123743234
3219,14044,0.0
3220,14047,0.10601498445009896
3221,14056,0.2159767316017316
3222,14057,0.00019334880123743234
3223,14058,0.0
3224,14064,0.0
3225,14067,0.00019334880123743234
3226,14077,0.3029100529100529
3227,14086,0.046755725190839696
3228,14101,0.0
3229,14105,0.00019334880123743234
3230,14106,0.0
3231,14113,0.0
3232,14117,0.43791891716014836
3233,14120,0.38424369747899156
3234,14124,0.0785739070090215
3235,14127,0.00019334880123743234
3236,14130,0.2621568418812513
3237,14132,0.00019334880123743234
3238,14135,0.5926336375488918
3239,14138,0.0
3240,14140,0.00019334880123743234
3241,14149,0.0
3242,14151,0.00019334880123743234
3243,14153,0.43791891716014836
3244,14158,0.14124124124124124
3245,14163,0.00019334880123743234
3246,14165,0.6235155610155609
3247,14170,0.0
3248,14171,0.0785739070090215
3249,14179,0.00019334880123743234
3250,14182,0.05714285714285714
3251,14183,0.0
3252,14184,0.00019334880123743234
3253,14190,0.00019334880123743234
3254,14192,0.0
3255,14197,0.14124124124124124
3256,14198,0.5650452488687783
3257,14210,0.349290780141844
3258,14218,0.0
3259,14229,0.0
3260,14230,0.12252252252252252
3261,14235,0.0
3262,14236,0.10596598458676587
3263,14244,0.00019334880123743234
3264,14247,0.0
3265,14250,0.10078369905956112
3266,14252,0.0
3267,14254,0.00019334880123743234
3268,14257,0.0
3269,14262,0.00019334880123743234
3270,14267,0.00019334880123743234
3271,14270,0.39572251773049644
3272,14272,0.06780835676978707
3273,14281,0.018198774313882227
3274,14282,0.00019334880123743234
3275,14283,0.10596598458676587
3276,14285,0.1296136811023622
3277,14288,0.0
3278,14290,0.0
3279,14291,0.00019334880123743234
3280,14295,0.00019334880123743234
3281,14296,0.3631336405529954
3282,14297,0.0
3283,14302,0.03676553196270082
3284,14303,0.0
3285,14322,0.4930126977371072
3286,14324,0.00019334880123743234
3287,14331,0.39875749476269595
3288,14336,0.0
3289,14338,0.00019334880123743234
3290,14342,0.00019334880123743234
3291,14351,0.046755725190839696
3292,14358,0.0
3293,14359,0.0
3294,14367,0.00019334880123743234
3295,14373,0.05714285714285714
3296,14375,0.0637454355764215
3297,14377,0.1587837837837838
3298,14385,0.00019334880123743234
3299,14391,0.0
3300,14393,0.18232860520094563
3301,14394,0.005376344086021506
3302,14399,0.0
3303,14412,0.24029394274063376
3304,14414,0.00019334880123743234
3305,14415,0.00019334880123743234
3306,14425,0.12448979591836734
3307,14428,0.0
3308,14430,0.06948299791811242
3309,14431,0.022222222222222223
3310,14432,0.0
3311,14435,0.1395326001571092
3312,14443,0.1483743103540629
3313,14444,0.11380016380016379
3314,14448,0.13091414103242385
3315,14449,0.19190253245371358
3316,14461,0.0
3317,14471,0.2432608695652174
3318,14482,0.14124124124124124
3319,14487,0.0
3320,14496,0.0
3321,14498,0.05754709209731452
3322,14500,0.08791470605753768
3323,14505,0.1483743103540629
3324,14507,0.016167710992496327
3325,14509,0.00019334880123743234
3326,14511,0.0
3327,14515,0.00019334880123743234
3328,14516,0.15539947322212466
3329,14519,0.0
3330,14521,0.00019334880123743234
3331,14522,0.00019334880123743234
3332,14527,0.0
3333,14529,0.00019334880123743234
3334,14532,0.3732142857142857
3335,14537,0.005376344086021506
3336,14540,0.6309840425531915
3337,14549,0.00019334880123743234
3338,14552,0.35545970356646595
3339,14553,0.06948299791811242
3340,14555,0.29252633889376645
3341,14557,0.11150793650793651
3342,14558,0.14072402535048972
3343,14562,0.06948299791811242
3344,14563,0.00019334880123743234
3345,14564,0.08493752110773387
3346,14566,0.0
3347,14572,0.0
3348,14576,0.0
3349,14577,0.00019334880123743234
3350,14579,0.0
3351,14587,0.17238255033557048
3352,14591,0.14124124124124124
3353,14592,0.1578231292517007
3354,14594,0.00019334880123743234
3355,14597,0.0
3356,14601,0.00019334880123743234
3357,14604,0.00019334880123743234
3358,14606,0.0
3359,14608,0.00019334880123743234
3360,14614,0.0466011466011466
3361,14622,0.0
3362,14627,0.04927310340246443
3363,14632,0.031746031746031744
3364,14634,0.06716417910447761
3365,14635,0.00019334880123743234
3366,14642,0.00019334880123743234
3367,14646,0.00019334880123743234
3368,14650,0.00019334880123743234
3369,14654,0.06948299791811242
3370,14660,0.0390625
3371,14671,0.0
3372,14675,0.0
3373,14678,0.3631336405529954
3374,14684,0.00019334880123743234
3375,14686,0.00019334880123743234
3376,14695,0.0
3377,14698,0.00019334880123743234
3378,14707,0.00019334880123743234
3379,14710,0.0
3380,14715,0.00019334880123743234
3381,14720,0.0
3382,14724,0.0
3383,14725,0.5177669552669553
3384,14731,0.6216216216216216
3385,14741,0.00019334880123743234
3386,14744,0.0
3387,14756,0.00019334880123743234
3388,14758,0.0
3389,14760,0.12252252252252252
3390,14761,0.3631336405529954
3391,14763,0.0
3392,14764,0.00019334880123743234
3393,14767,0.00019334880123743234
3394,14770,0.00019334880123743234
3395,14783,0.0
3396,14798,0.00019334880123743234
3397,14800,0.46196850393700783
3398,14804,0.2067910447761194
3399,14806,0.11380016380016379
3400,14815,0.0
3401,14822,0.00019334880123743234
3402,14826,0.00019334880123743234
3403,14827,0.06948299791811242
3404,14829,0.00019334880123743234
3405,14831,0.0
3406,14836,0.00019334880123743234
3407,14837,0.00019334880123743234
3408,14839,0.0
3409,14849,0.08729626573138025
3410,14851,0.03712237583205325
3411,14860,0.00019334880123743234
3412,14862,0.00019334880123743234
3413,14868,0.0
3414,14869,0.0
3415,14874,0.0
3416,14877,0.5760817307692307
3417,14885,0.00019334880123743234
3418,14886,0.07031140902108643
3419,14892,0.00019334880123743234
3420,14898,0.00019334880123743234
3421,14901,0.00019334880123743234
3422,14902,0.00019334880123743234
3423,14905,0.0253842775581906
3424,14906,0.021052631578947368
3425,14911,0.06716417910447761
3426,14915,0.5853018372703411
3427,14918,0.16941489361702128
3428,14923,0.10078369905956112
3429,14925,0.0
3430,14950,0.00019334880123743234
3431,14959,0.30793650793650795
3432,14960,0.00019334880123743234
3433,14961,0.00019334880123743234
3434,14973,0.0
3435,14977,0.00019334880123743234
3436,14978,0.6309840425531915
3437,14982,0.00019334880123743234
3438,14983,0.00019334880123743234
3439,14988,0.00019334880123743234
3440,14989,0.15789473684210525
3441,14997,0.0
3442,14998,0.0
3443,15000,0.00019334880123743234
3444,15004,0.00019334880123743234
3445,15005,0.6329816201497618
3446,15012,0.21747259832366217
3447,15013,0.00019334880123743234
3448,15018,0.0
3449,15019,0.00019334880123743234
3450,15021,0.3515031695223749
3451,15026,0.00019334880123743234
3452,15027,0.10720720720720721
3453,15038,0.0
3454,15040,0.0
3455,15044,0.00019334880123743234
3456,15048,0.00019334880123743234
3457,15049,0.05754709209731452
3458,15050,0.0
3459,15060,0.0
3460,15066,0.00019334880123743234
3461,15076,0.00019334880123743234
3462,15090,0.13499101930848675
3463,15092,0.2551336146272855
3464,15094,0.00019334880123743234
3465,15097,0.00019334880123743234
3466,15103,0.2968253968253968
3467,15108,0.0
3468,15111,0.0
3469,15115,0.00019334880123743234
3470,15121,0.0
3471,15128,0.00019334880123743234
3472,15138,0.04927310340246443
3473,15139,0.0
3474,15140,0.030134680134680136
3475,15141,0.00019334880123743234
3476,15143,0.10605622606056227
3477,15151,0.1636111111111111
3478,15159,0.0
3479,15163,0.0
3480,15164,0.0
3481,15165,0.6309840425531915
3482,15166,0.06948299791811242
3483,15167,0.00019334880123743234
3484,15174,0.00019334880123743234
3485,15179,0.2968253968253968
3486,15183,0.00019334880123743234
3487,15187,0.0253842775581906
3488,15190,0.15789473684210525
3489,15194,0.00019334880123743234
3490,15195,0.00019334880123743234
3491,15203,0.0
3492,15209,0.6884615384615385
3493,15215,0.10605622606056227
3494,15216,0.06948299791811242
3495,15218,0.1445862676056338
3496,15220,0.22494685696932887
3497,15222,0.3586533976053491
3498,15224,0.0
3499,15225,0.0
3500,15235,0.3392598842815815
3501,15246,0.0
3502,15249,0.15312393308296346
3503,15251,0.0
3504,15252,0.0390625
3505,15254,0.6309840425531915
3506,15255,0.10596598458676587
3507,15266,0.4404930941009423
3508,15268,0.00019334880123743234
3509,15269,0.005376344086021506
3510,15272,0.00019334880123743234
3511,15275,0.0
3512,15277,0.005376344086021506
3513,15279,0.0
3514,15281,0.00019334880123743234
3515,15282,0.7245192307692307
3516,15285,0.01932367149758454
3517,15305,0.06948299791811242
3518,15309,0.00019334880123743234
3519,15312,0.30222948299058233
3520,15316,0.00019334880123743234
3521,15322,0.0466011466011466
3522,15327,0.10596598458676587
3523,15328,0.5177669552669553
3524,15330,0.38844488844488845
3525,15332,0.2968253968253968
3526,15335,0.0
3527,15336,0.6309840425531915
3528,15342,0.06948299791811242
3529,15359,0.0
3530,15375,0.00019334880123743234
3531,15378,0.00019334880123743234
3532,15380,0.14124124124124124
3533,15389,0.5
3534,15391,0.00019334880123743234
3535,15393,0.24861111111111112
3536,15395,0.7245192307692307
3537,15398,0.0
3538,15403,0.03922558922558922
3539,15404,0.3028103044496487
3540,15405,0.14124124124124124
3541,15407,0.0
3542,15417,0.06948299791811242
3543,15420,0.8168682795698925
3544,15422,0.00019334880123743234
3545,15423,0.14124124124124124
3546,15430,0.30793650793650795
3547,15434,0.0
3548,15444,0.00019334880123743234
3549,15446,0.0
3550,15448,0.00019334880123743234
3551,15453,0.1636111111111111
3552,15456,0.00019334880123743234
3553,15458,0.0
3554,15460,0.00019334880123743234
3555,15461,0.23426274375641465
3556,15470,0.00019334880123743234
3557,15477,0.1483743103540629
3558,15479,0.0
3559,15485,0.11150793650793651
3560,15487,0.06356421356421356
3561,15494,0.00019334880123743234
3562,15496,0.0
3563,15498,0.0
3564,15502,0.0
3565,15503,0.031746031746031744
3566,15504,0.00019334880123743234
3567,15516,0.0
3568,15529,0.0
3569,15530,0.0
3570,15532,0.00019334880123743234
3571,15534,0.0
3572,15543,0.5083333333333333
3573,15548,0.057432432432432436
3574,15553,0.03676553196270082
3575,15560,0.00019334880123743234
3576,15561,0.00019334880123743234
3577,15564,0.3111722619702807
3578,15565,0.12897184970399903
3579,15584,0.046755725190839696
3580,15585,0.18122309899569583
3581,15594,0.00019334880123743234
3582,15599,0.0253842775581906
3583,15602,0.2621568418812513
3584,15603,0.00019334880123743234
3585,15607,0.00019334880123743234
3586,15610,0.06178977272727273
3587,15616,0.00019334880123743234
3588,15622,0.15789473684210525
3589,15633,0.00019334880123743234
3590,15635,0.00019334880123743234
3591,15638,0.2551336146272855
3592,15640,0.10596598458676587
3593,15642,0.06551543694400838
3594,15659,0.6633037395749259
3595,15666,0.14124124124124124
3596,15674,0.00019334880123743234
3597,15677,0.10770471964501815
3598,15680,0.0
3599,15690,0.00019334880123743234
3600,15692,0.22435535479013738
3601,15694,0.0
3602,15705,0.12300469483568074
3603,15707,0.3492063492063492
3604,15713,0.0
3605,15722,0.15312393308296346
3606,15723,0.0
3607,15727,0.10596598458676587
3608,15728,0.00019334880123743234
3609,15741,0.0
3610,15745,0.14124124124124124
3611,15779,0.00019334880123743234
3612,15783,0.00019334880123743234
3613,15784,0.00019334880123743234
3614,15785,0.06280877651845394
3615,15792,0.00019334880123743234
3616,15793,0.0253842775581906
3617,15794,0.00019334880123743234
3618,15796,0.0
3619,15798,0.00019334880123743234
3620,15799,0.00019334880123743234
3621,15800,0.14124124124124124
3622,15803,0.00019334880123743234
3623,15804,0.00019334880123743234
3624,15809,0.021052631578947368
3625,15810,0.00019334880123743234
3626,15814,0.38424369747899156
3627,15815,0.023255813953488372
3628,15820,0.00019334880123743234
3629,15821,0.00019334880123743234
3630,15822,0.05754709209731452
3631,15825,0.00019334880123743234
3632,15827,0.349290780141844
3633,15832,0.00019334880123743234
3634,15835,0.05371599203715992
3635,15840,0.12252252252252252
3636,15846,0.11380016380016379
3637,15848,0.00019334880123743234
3638,15851,0.06948299791811242
3639,15852,0.00019334880123743234
3640,15857,0.11966205837173578
3641,15860,0.00019334880123743234
3642,15861,0.18122309899569583
3643,15863,0.3586533976053491
3644,15866,0.0
3645,15874,0.08791470605753768
3646,15877,0.0
3647,15880,0.00019334880123743234
3648,15883,0.3631336405529954
3649,15887,0.2701282051282051
3650,15895,0.022222222222222223
3651,15897,0.0785739070090215
3652,15901,0.26532738095238095
3653,15909,0.36197916666666663
3654,15911,0.046755725190839696
3655,15919,0.5177669552669553
3656,15920,0.0
3657,15921,0.00019334880123743234
3658,15931,0.049079754601226995
3659,15932,0.8168682795698925
3660,15933,0.0
3661,15934,0.0
3662,15936,0.36197916666666663
3663,15939,0.028103616813294235
3664,15946,0.00019334880123743234
3665,15947,0.6309840425531915
3666,15951,0.00019334880123743234
3667,15952,0.00019334880123743234
3668,15954,0.00019334880123743234
3669,15957,0.0
3670,15958,0.00019334880123743234
3671,15969,0.007407407407407408
3672,15975,0.0
3673,15980,0.00019334880123743234
3674,15982,0.3554778554778555
3675,15983,0.10596598458676587
3676,15984,0.6309840425531915
3677,15987,0.00019334880123743234
3678,15989,0.11380016380016379
3679,15999,0.00019334880123743234
3680,16015,0.00019334880123743234
3681,16019,0.0
3682,16024,0.0
3683,16031,0.0
3684,16036,0.12897184970399903
3685,16037,0.11380016380016379
3686,16047,0.057432432432432436
3687,16050,0.5853018372703411
3688,16064,0.00019334880123743234
3689,16072,0.14124124124124124
3690,16075,0.0
3691,16077,0.0
3692,16083,0.00019334880123743234
3693,16087,0.028103616813294235
3694,16095,0.07887576083064805
3695,16096,0.00019334880123743234
3696,16108,0.10596598458676587
3697,16111,0.00019334880123743234
3698,16119,0.08791470605753768
3699,16120,0.00019334880123743234
3700,16122,0.00019334880123743234
3701,16126,0.10596598458676587
3702,16131,0.05754709209731452
3703,16134,0.00019334880123743234
3704,16136,0.00019334880123743234
3705,16144,0.00019334880123743234
3706,16147,0.14124124124124124
3707,16149,0.5083333333333333
3708,16153,0.022222222222222223
3709,16157,0.10601498445009896
3710,16161,0.3554778554778555
3711,16174,0.0
3712,16177,0.0
3713,16194,0.0
3714,16196,0.00019334880123743234
3715,16207,0.16336098088712586
3716,16208,0.4186351706036745
3717,16223,0.6884615384615385
3718,16225,0.05754709209731452
3719,16230,0.10601498445009896
3720,16231,0.0
3721,16243,0.26532738095238095
3722,16245,0.00019334880123743234
3723,16247,0.00019334880123743234
3724,16248,0.00019334880123743234
3725,16254,0.05754709209731452
3726,16256,0.0
3727,16264,0.022222222222222223
3728,16272,0.8168682795698925
3729,16277,0.0
3730,16278,0.0
3731,16282,0.39875749476269595
3732,16286,0.16423853923853923
3733,16292,0.00019334880123743234
3734,16298,0.0
3735,16301,0.16265800561797752
3736,16308,0.0
3737,16314,0.0
3738,16319,0.00019334880123743234
3739,16327,0.00019334880123743234
3740,16331,0.0
3741,16332,0.00019334880123743234
3742,16334,0.00019334880123743234
3743,16336,0.0
3744,16342,0.06948299791811242
3745,16346,0.00019334880123743234
3746,16351,0.0
3747,16352,0.00019334880123743234
3748,16354,0.24029394274063376
3749,16356,0.2551336146272855
3750,16361,0.10596598458676587
3751,16364,0.30793650793650795
3752,16365,0.11018418201516794
3753,16378,0.00019334880123743234
3754,16381,0.058339013860486254
3755,16387,0.0
3756,16389,0.06948299791811242
3757,16393,0.00019334880123743234
3758,16401,0.0
3759,16413,0.37139107611548555
3760,16414,0.10596598458676587
3761,16418,0.1445862676056338
3762,16421,0.00019334880123743234
3763,16422,0.06948299791811242
3764,16424,0.10596598458676587
3765,16425,0.1814186348696782
3766,16432,0.0
3767,16439,0.0
3768,16442,0.0
3769,16445,0.00019334880123743234
3770,16453,0.00019334880123743234
3771,16456,0.00019334880123743234
3772,16459,0.05754709209731452
3773,16460,0.0
3774,16462,0.0785739070090215
3775,16465,0.28849709003765833
3776,16466,0.00019334880123743234
3777,16468,0.1445862676056338
3778,16472,0.1445862676056338
3779,16473,0.00019334880123743234
3780,16476,0.4359504132231405
3781,16477,0.00019334880123743234
3782,16488,0.00019334880123743234
3783,16495,0.031481481481481485
3784,16500,0.046755725190839696
3785,16501,0.0
3786,16506,0.11380016380016379
3787,16519,0.00019334880123743234
3788,16522,0.00019334880123743234
3789,16524,0.0
3790,16526,0.0253842775581906
3791,16527,0.00019334880123743234
3792,16532,0.1040625
3793,16540,0.04675480769230769
3794,16546,0.00019334880123743234
3795,16548,0.0
3796,16553,0.00019334880123743234
3797,16555,0.6011029411764706
3798,16558,0.0
3799,16565,0.00019334880123743234
3800,16567,0.00019334880123743234
3801,16569,0.0
3802,16573,0.046755725190839696
3803,16577,0.0
3804,16589,0.00019334880123743234
3805,16595,0.08729626573138025
3806,16603,0.00019334880123743234
3807,16612,0.00019334880123743234
3808,16616,0.0
3809,16620,0.0
3810,16622,0.14369747899159663
3811,16632,0.00019334880123743234
3812,16637,0.0
3813,16638,0.0
3814,16639,0.007407407407407408
3815,16658,0.00019334880123743234
3816,16681,0.2551336146272855
3817,16683,0.0
3818,16685,0.0
3819,16686,0.42963174421924066
3820,16688,0.0
3821,16694,0.00019334880123743234
3822,16699,0.10770471964501815
3823,16700,0.0
3824,16705,0.04253739865250657
3825,16706,0.439712389380531
3826,16709,0.1855263157894737
3827,16721,0.0
3828,16722,0.39572251773049644
3829,16726,0.00019334880123743234
3830,16727,0.13291139240506328
3831,16730,0.00019334880123743234
3832,16734,0.00019334880123743234
3833,16742,0.00019334880123743234
3834,16744,0.07887576083064805
3835,16749,0.00019334880123743234
3836,16759,0.00019334880123743234
3837,16763,0.08729626573138025
3838,16771,0.0
3839,16772,0.00019334880123743234
3840,16774,0.15789473684210525
3841,16777,0.04675480769230769
3842,16780,0.5459942507186601
3843,16786,0.0
3844,16787,0.00019334880123743234
3845,16795,0.0
3846,16796,0.00019334880123743234
3847,16797,0.3586533976053491
3848,16799,0.00019334880123743234
3849,16806,0.3872640919885014
3850,16810,0.07568134502555043
3851,16814,0.05714285714285714
3852,16816,0.46196850393700783
3853,16822,0.0
3854,16828,0.23425797503467408
3855,16836,0.14124124124124124
3856,16838,0.00019334880123743234
3857,16839,0.0253842775581906
3858,16840,0.00019334880123743234
3859,16841,0.1988933396700387
3860,16843,0.0253842775581906
3861,16844,0.0
3862,16853,0.00019334880123743234
3863,16858,0.38424369747899156
3864,16861,0.00019334880123743234
3865,16866,0.0
3866,16870,0.0785739070090215
3867,16873,0.0
3868,16874,0.007407407407407408
3869,16887,0.38424369747899156
3870,16891,0.00019334880123743234
3871,16892,0.004672897196261682
3872,16898,0.005376344086021506
3873,16902,0.1127810053043698
3874,16903,0.00019334880123743234
3875,16909,0.00019334880123743234
3876,16917,0.058339013860486254
3877,16921,0.00019334880123743234
3878,16930,0.00019334880123743234
3879,16931,0.00019334880123743234
3880,16936,0.0
3881,16937,0.00019334880123743234
3882,16942,0.00019334880123743234
3883,16944,0.0
3884,16952,0.39875749476269595
3885,16954,0.0
3886,16956,0.0
3887,16971,0.0
3888,16979,0.00019334880123743234
3889,16980,0.0
3890,16981,0.00019334880123743234
3891,16986,0.6884615384615385
3892,16989,0.0
3893,16991,0.00019334880123743234
3894,16995,0.35238095238095235
3895,16999,0.11380016380016379
3896,17000,0.00019334880123743234
3897,17007,0.39572251773049644
3898,17009,0.00019334880123743234
3899,17010,0.00019334880123743234
3900,17011,0.28849709003765833
3901,17012,0.2551336146272855
3902,17014,0.00019334880123743234
3903,17015,0.03641892894229343
3904,17027,0.10601498445009896
3905,17030,0.00019334880123743234
3906,17034,0.2323422258784816
3907,17060,0.00019334880123743234
3908,17062,0.0
3909,17064,0.0
3910,17069,0.0
3911,17071,0.00019334880123743234
3912,17073,0.00019334880123743234
3913,17077,0.00019334880123743234
3914,17080,0.6309840425531915
3915,17082,0.0
3916,17083,0.07887576083064805
3917,17085,0.00019334880123743234
3918,17089,0.3888305322128851
3919,17091,0.05754709209731452
3920,17095,0.09592752518838371
3921,17098,0.15312393308296346
3922,17100,0.046755725190839696
3923,17105,0.00019334880123743234
3924,17107,0.00019334880123743234
3925,17110,0.0
3926,17118,0.24319593450028232
3927,17119,0.00019334880123743234
3928,17123,0.00019334880123743234
3929,17129,0.00019334880123743234
3930,17130,0.0
3931,17141,0.0
3932,17142,0.00019334880123743234
3933,17149,0.00019334880123743234
3934,17153,0.00019334880123743234
3935,17163,0.05754709209731452
3936,17164,0.21556984990928585
3937,17173,0.0
3938,17185,0.00019334880123743234
3939,17194,0.5650452488687783
3940,17197,0.00019334880123743234
3941,17198,0.00019334880123743234
3942,17208,0.046755725190839696
3943,17214,0.0
3944,17217,0.00019334880123743234
3945,17222,0.046755725190839696
3946,17225,0.0
3947,17228,0.00019334880123743234
3948,17229,0.1648149827680029
3949,17235,0.0
3950,17236,0.0
3951,17238,0.0
3952,17241,0.37666666666666665
3953,17242,0.0
3954,17255,0.022727272727272728
3955,17256,0.0
3956,17257,0.0
3957,17258,0.12448979591836734
3958,17259,0.0
3959,17261,0.00019334880123743234
3960,17267,0.00019334880123743234
3961,17275,0.046755725190839696
3962,17276,0.0
3963,17277,0.05103359173126615
3964,17279,0.09592752518838371
3965,17283,0.0
3966,17294,0.11561256455846244
3967,17302,0.14124124124124124
3968,17309,0.12448979591836734
3969,17319,0.10601498445009896
3970,17340,0.0
3971,17343,0.4359504132231405
3972,17354,0.5459942507186601
3973,17355,0.0
3974,17371,0.06356421356421356
3975,17373,0.14124124124124124
3976,17374,0.058339013860486254
3977,17376,0.0
3978,17379,0.00019334880123743234
3979,17382,0.0
3980,17385,0.00019334880123743234
3981,17388,0.0
3982,17391,0.3242857142857143
3983,17399,0.0
3984,17406,0.0
3985,17410,0.12252252252252252
3986,17414,0.00019334880123743234
3987,17418,0.30793650793650795
3988,17421,0.0
3989,17426,0.00019334880123743234
3990,17427,0.2390699523052464
3991,17428,0.5079365079365079
3992,17430,0.0
3993,17435,0.14124124124124124
3994,17436,0.12300469483568074
3995,17439,0.0
3996,17440,0.00019334880123743234
3997,17445,0.610322186593373
3998,17461,0.14124124124124124
3999,17462,0.13016795865633074
4000,17463,0.24029394274063376
4001,17464,0.0
4002,17467,0.8168682795698925
4003,17471,0.39875749476269595
4004,17473,0.00019334880123743234
4005,17477,0.26146076146076147
4006,17481,0.00019334880123743234
4007,17492,0.00019334880123743234
4008,17495,0.00019334880123743234
4009,17498,0.00019334880123743234
4010,17502,0.00019334880123743234
4011,17512,0.13091414103242385
4012,17516,0.6588325652841782
4013,17524,0.07236842105263158
4014,17526,0.00019334880123743234
4015,17530,0.00019334880123743234
4016,17534,0.0
4017,17535,0.00019334880123743234
4018,17542,0.0
4019,17548,0.0
4020,17549,0.046755725190839696
4021,17553,0.00019334880123743234
4022,17558,0.00019334880123743234
4023,17560,0.00019334880123743234
4024,17562,0.0
4025,17563,0.14124124124124124
4026,17568,0.00019334880123743234
4027,17591,0.00019334880123743234
4028,17592,0.06948299791811242
4029,17597,0.0
4030,17598,0.0
4031,17599,0.21747259832366217
4032,17602,0.0
4033,17607,0.1445862676056338
4034,17610,0.303030303030303
4035,17613,0.060115131578947364
4036,17618,0.0
4037,17619,0.0
4038,17621,0.032689177125452926
4039,17622,0.00019334880123743234
4040,17628,0.00019334880123743234
4041,17629,0.00019334880123743234
4042,17637,0.00019334880123743234
4043,17638,0.05714285714285714
4044,17640,0.2159767316017316
4045,17641,0.00019334880123743234
4046,17643,0.14124124124124124
4047,17647,0.04521963824289406
